date	user	tweet
Fri Mar 23 03:18:52 +0000 2018	positive_bot3	人生は道路のようなものだ。 一番の近道は、たいてい一番悪い道だ。 ～フランシス・ベーコン～
Fri Mar 23 01:18:51 +0000 2018	positive_bot3	人は必ず後悔する。やらない後悔より、やった後悔のほうが良いだろ。～長沼　毅～
Thu Mar 22 23:18:54 +0000 2018	positive_bot3	人に負けるな。どんな仕事をしても勝て、しかし、堂々とだ。～沢村栄治～
Thu Mar 22 13:18:53 +0000 2018	positive_bot3	希望は人を成功に導く信仰である。 希望がなければ何事も成就するものではない。～ヘレン・ケラー～
Thu Mar 22 09:18:51 +0000 2018	positive_bot3	今日という日は、残りの人生の最初の一日。～アメリカン・ビューティー～
Thu Mar 22 07:18:52 +0000 2018	positive_bot3	人生は勝ち負けじゃない 負けたって言わない人が勝ちなのよ～坂本 金八～
Thu Mar 22 05:18:52 +0000 2018	positive_bot3	生における大きな喜びは、 君にはできないと世間がいうことをやることである。～ウォルター・バジョット～
Thu Mar 22 03:18:52 +0000 2018	positive_bot3	大抵の者は、自分でも思いがけないほどすばらしい勇気を持っている。～デール・カーネギー～
Thu Mar 22 01:18:51 +0000 2018	positive_bot3	人生は一度きりだから生まれ変わるなら生きているうちに～長渕剛～
Wed Mar 21 23:18:53 +0000 2018	positive_bot3	私は勝ち続けることで成長したんじゃなく、負けて強くなってきたんです。 ～吉田沙保里～
Wed Mar 21 13:18:52 +0000 2018	positive_bot3	私はもっといい女になるから、それを見て欲しい～江角マキコ～
Wed Mar 21 11:18:53 +0000 2018	positive_bot3	女性の数は世界中に何千億といるんだ。一人一人の人生があり、顔があるんだから、これが美人、これがブス、と型を決める必要はないじゃないか。そんなことに、クヨクヨするひまがあったら、もっと君自身、心を輝かし、純粋さを顔に出すことを考えたほうがいい～岡本太郎～
Wed Mar 21 09:18:51 +0000 2018	positive_bot3	生における大きな喜びは、 君にはできないと世間がいうことをやることである。～ウォルター・バジョット～
Wed Mar 21 07:18:52 +0000 2018	positive_bot3	人間がこの世に存在するのは、 金持ちになるためでなく、 幸福になるためである。 ～スタンダール～
Wed Mar 21 05:18:52 +0000 2018	positive_bot3	安全な道を求める人は、 痛みを与えることのない義手義足に取り替えるために 自分の手足を切り離す人みたいなものである。～ヘンリー・ミラー～
Wed Mar 21 03:18:53 +0000 2018	positive_bot3	僕は、努力しない自分は嫌いだ～バリー・ボンズ～
Wed Mar 21 01:18:52 +0000 2018	positive_bot3	情熱を持つ１人は、情熱を持たない１００人に勝る。 ～ウォルト・ディズニー～
Tue Mar 20 23:18:54 +0000 2018	positive_bot3	人生は道路のようなものだ。 一番の近道は、たいてい一番悪い道だ。～フランシス・ベーコン～
Tue Mar 20 11:18:52 +0000 2018	positive_bot3	人生は短い。 たとえ、それを長いと思って過ごしている人たちにとっても。～A.モーロア～
Tue Mar 20 09:18:51 +0000 2018	positive_bot3	人生は一度きりだから生まれ変わるなら生きているうちに～長渕剛～
Tue Mar 20 07:18:51 +0000 2018	positive_bot3	知らなきゃ損！スタ―バックスをお得に楽しむ５つの方法  https://t.co/w616VsvASd
Tue Mar 20 05:18:52 +0000 2018	positive_bot3	きみはかんちがいしてるんだ。道をえらぶということは、かならずしも歩きやすい安全な道をえらぶってことじゃないんだぞ。　　　～ドラえもん～
Tue Mar 20 03:18:52 +0000 2018	positive_bot3	私達はいわば二回この世に生まれる。 一回目は存在するために、二回目は生きるために。～ジャン＝ジャック・ルソー～
Tue Mar 20 01:18:51 +0000 2018	positive_bot3	人にできて、きみだけにできないことなんてことあるもんか。～ドラえもん～
Mon Mar 19 23:18:53 +0000 2018	positive_bot3	この世に存在する数々の問題は、 その問題が発生したときと同じ考え方では解決できない。 ～アインシュタイン～
Mon Mar 19 13:18:52 +0000 2018	positive_bot3	一見して人生には何の意味もない。 しかし一つの意味もないということはあり得ない。 ～アインシュタイン～
Mon Mar 19 11:18:51 +0000 2018	positive_bot3	自分を怒ってくれた人の数は、自分を愛してくれた人の数。
Mon Mar 19 09:18:50 +0000 2018	positive_bot3	自分の考えたとおりに生きなければならない。 そうでないと、自分が生きたとおりに考えてしまう。 ～ウォルター・バジョット～
Mon Mar 19 07:18:51 +0000 2018	positive_bot3	人生は勝ち負けじゃない 負けたって言わない人が勝ちなのよ～ 3年B組金八先生～
Mon Mar 19 05:18:53 +0000 2018	positive_bot3	自分が行動したことすべては取るに足らないことかもしれない。しかし、行動したというそのことが重要なのである。～ガンディー～
Mon Mar 19 03:18:52 +0000 2018	positive_bot3	自分の中のもう一人の自分が言うんです。「どうせやるんだろ」って。～中山雅史～
Mon Mar 19 01:18:51 +0000 2018	positive_bot3	われわれが一点でも余計に入れようとするのに反し、 日本人は点を入れさせまいと努力している。 練習についても、日本の選手はキャッチボールから始めるが、 われわれはまずバットを握って打つのだ。～ベーブ・ルース～
Sun Mar 18 23:18:53 +0000 2018	positive_bot3	今日を楽しめ。自分自身の人生を忘れがたいものにするのだ～Ｎ・Ｈ・クラインバウム～
Sun Mar 18 13:18:53 +0000 2018	positive_bot3	顔が悪いのが、なんで悪いんだ。 ～野比のび太～
Sun Mar 18 11:18:52 +0000 2018	positive_bot3	我々が誕生の日の受け取る人生は真の人生の前渡しに過ぎず、 真の人生は我々が一人で見つけねばならない。～P.ギュット～
Sun Mar 18 09:18:51 +0000 2018	positive_bot3	物事に取りかかるべき一番早い時は、あなたが「遅かった」と感じた瞬間である。 ～ハーバード大学図書館～
Sun Mar 18 07:18:51 +0000 2018	positive_bot3	自分の人生を肩代わりしてくれる人なんかいないから、懸命に自分でその辛い状況を乗り越えようとする。それを繰り返す事が、その人の人生を間違いなく豊かにしている。～嬉野 雅道～
Sun Mar 18 05:18:52 +0000 2018	positive_bot3	今日の一つは明日の二つに勝る。 ～フランクリン～
Sun Mar 18 03:18:52 +0000 2018	positive_bot3	森の分かれ道では人の通らぬ道を選ぼう。すべてが変わる～フロスト～
Sun Mar 18 01:18:51 +0000 2018	positive_bot3	私達はいわば二回この世に生まれる。 一回目は存在するために、二回目は生きるために。～ジャン＝ジャック・ルソー～
Sat Mar 17 23:18:52 +0000 2018	positive_bot3	たとえ信念があっても、達成できることは極わずかなものだ。しかし信念がなければ、何事も達成できない。～サミュエル・バトル～
Sat Mar 17 13:18:53 +0000 2018	positive_bot3	不可能だと思わない限り、人間は決して敗北しない。～デール・カーネギー～
Sat Mar 17 12:00:23 +0000 2018	positive_bot3	このマンガの絵柄かわいいhttps://t.co/LgRAzOedcD
Sat Mar 17 11:18:52 +0000 2018	positive_bot3	成功するには成功するまで決して諦めないことだ～アンドリュー・カーネギー～
Sat Mar 17 09:18:51 +0000 2018	positive_bot3	僕が知っているドーピングはただひとつ、「努力」だけ～ロベルト・バッジョ～
Sat Mar 17 07:18:51 +0000 2018	positive_bot3	人生の目的は悟ることではありません。生きるんです。人間は動物ですから。～岡本太郎～
Sat Mar 17 05:18:52 +0000 2018	positive_bot3	勝ちに不思議の勝ちあり、負けに不思議の負けなし。～野村克也～
Sat Mar 17 03:18:51 +0000 2018	positive_bot3	我々の一生の前半は親によって、後半は子供によって台無しにされる。 ～クラレンス・Ｓ・ダロウ～
Sat Mar 17 01:18:52 +0000 2018	positive_bot3	不可能だと思わない限り、人間は決して敗北しない。～デール・カーネギー～
Fri Mar 16 23:18:53 +0000 2018	positive_bot3	どんなに悔いても過去は変わらない。どれほど心配したところで未来もどうなるものでもない。いま、現在に最善を尽くすことである。～松下幸之助～
Fri Mar 16 13:18:54 +0000 2018	positive_bot3	人生で最も良いものというのは、決して配給されることはない。 友情、忠誠心、愛は、配給券を必要としないものである。～ジョージＴ．ヒューイット～
Fri Mar 16 11:18:53 +0000 2018	positive_bot3	自分が行動したことすべては取るに足らないことかもしれない。しかし、行動したというそのことが重要なのである。 ～ガンジー～
Fri Mar 16 09:18:51 +0000 2018	positive_bot3	失敗は一種の教育である。「思考」とは何であるかを知っている人間は、成功からも失敗からも、非常に多くのことを学ぶ。～ジョン・デューイ～
Fri Mar 16 07:18:55 +0000 2018	positive_bot3	好機は、それが去ってしまうまで気づかれないものだ。 ～ドンキホーテ～
Fri Mar 16 05:18:54 +0000 2018	positive_bot3	弱気は相手を強気にさせる、弱気は強気に押し切られる、強気は弱気を制していく、強気は強気を押し退ける。～星野仙一～
Fri Mar 16 03:18:53 +0000 2018	positive_bot3	人生のバッターボックスに立ったら、見送りの三振だけはするなよ。～小林繁～
Fri Mar 16 01:18:52 +0000 2018	positive_bot3	今日行ないたい善行があれば、すぐに実行せよ。決して明日に延ばすな～ジョフリー・チョーサー～
Thu Mar 15 23:18:54 +0000 2018	positive_bot3	人は異郷に生まれてくる。 生きることは故郷を求めることだ。 考えることとは生きることだ。 ～ベルネ～
Thu Mar 15 13:18:53 +0000 2018	positive_bot3	勝負は勝たなきゃダメ、感動だけ与えても、それだけじゃダメなんだ。～ラモス瑠偉～
Thu Mar 15 11:18:53 +0000 2018	positive_bot3	森の分かれ道では人の通らぬ道を選ぼう。すべてが変わる～フロスト～
Thu Mar 15 09:18:52 +0000 2018	positive_bot3	今の涎は将来の涙となる。 ～ハーバード大学図書館～
Thu Mar 15 07:18:52 +0000 2018	positive_bot3	年をとった人間は、若さが買えるなら1億円だって払うだろう。だから、若いということは、ポケットに1億円持っているのと同じ。でも使わないでいると、なくなってしまうお金なんだよ。だから、使わないと。～島田紳助～
