date	user	tweet
Tue Aug 14 22:30:10 +0000 2018	maemukikotoba1	愚痴はやめましょう エネルギーのムダです 時間をもっと建設的に使いませんか 世界のどこが間違っているかではなく どこが素晴らしいかに焦点を合わせるのです アーニー・Ｊ・ゼリンスキー https://t.co/GDZT2Dio4O
Tue Aug 14 21:30:13 +0000 2018	maemukikotoba1	いつまでも忘れないって約束して。 キミは自分が思う以上に勇敢だよ。  キミは自分が見える以上に強いよ。 キミは自分が考える以上に賢いよ。 プーさん（クリストファー・ロビン） https://t.co/CTN3hRhxxO
Tue Aug 14 20:30:14 +0000 2018	maemukikotoba1	私は過去を振り返ることにも賛成なんです。 昔のことを思い出すと、今の私に繋がっているなと思うことで元気になるというか、やる気が出るんです。 YUKI https://t.co/AQEcmM7RuR
Tue Aug 14 19:30:21 +0000 2018	maemukikotoba1	何か試してみようって時には どうしたって危険が伴うんだ。 ムーミン（スナフキン） https://t.co/jFX6iPXlzM
Tue Aug 14 18:30:13 +0000 2018	maemukikotoba1	無理しないで、自分の力で出来ることをやってみようよ。 ドラえもん https://t.co/IBGPCQ9SCO
Tue Aug 14 17:30:19 +0000 2018	maemukikotoba1	恋に勉強なんてないんや。 勉強したつもりでも、新しい恋が始まって 気が付いたらまた何にもわかってない自分がおる。 それが恋ってもんや。 明石家さんま https://t.co/NZwh73j5nY
Tue Aug 14 16:30:14 +0000 2018	maemukikotoba1	お金が欲しいんじゃない。 ただ、素晴らしい女になりたいの。 マリリンモンロー https://t.co/2Ap51myyWo
Tue Aug 14 15:30:21 +0000 2018	maemukikotoba1	楽しそうに振舞っているといつか本当に楽しくなる 物事に熱中するにはこの手に限る こういった態度でとりかかれば、いつの間にか本当に熱中している自分に気がつくものだ デール・カーネギー https://t.co/CzZFBroujc
Tue Aug 14 14:30:32 +0000 2018	maemukikotoba1	誰かに楽しんでもらわなきゃ価値がないと気付いてから少しづつ成長できたと思う。 武井壮 https://t.co/XClOVG0KVy
Tue Aug 14 13:30:53 +0000 2018	maemukikotoba1	理想論とか語っててもしょうがないじゃん。 カッコ悪くても具体的に一歩ずつ進めて行くしかないんだよ。 甲本ヒロト（ザ・ブルーハーツ） https://t.co/LIjj3eV64X
Tue Aug 14 12:30:23 +0000 2018	maemukikotoba1	人はえてして自分の不幸には過敏なものです。 誰しも幸福を望みますが、それを実感することにおいてはきわめて鈍感です。 日野原重明 https://t.co/GhCLDU1EXK
Tue Aug 14 11:30:38 +0000 2018	maemukikotoba1	貴方が何気なく過ごした今日という1日は 昨日亡くなった方があれほど欲しがった明日 安田章大（関ジャニ） https://t.co/FTDq776mcp
Tue Aug 14 10:30:21 +0000 2018	maemukikotoba1	失敗するからこそ・・・ そこから立ち向かって行く強さがあって・・・ そんな強さが本当の強さだと私は思うから・・・ NARUTOナルト（日向ヒナタ） https://t.co/GxSN9ykZAV
Tue Aug 14 09:30:29 +0000 2018	maemukikotoba1	咲くまでに時間がかかっても 長く咲く花になりたい 安田章大（関ジャニ） https://t.co/Y1Cp1R390I
Tue Aug 14 08:30:27 +0000 2018	maemukikotoba1	夢の多い企業には、若さとエネルギーがある。 それが少しずつ現実のものとなるとき、飛躍的に成長できる。 安藤百福 https://t.co/3MQVnbZqvj
Tue Aug 14 07:30:29 +0000 2018	maemukikotoba1	人生には解決など無い、ただ進んで行くエネルギーがあるばかりだ、そのエネルギーを作り出せば、解決はその後でくる。 アントワーヌ・ド・サン＝テグジュペリ https://t.co/kramLYoDR1
Tue Aug 14 06:30:20 +0000 2018	maemukikotoba1	何でも自分の物にして持って帰ろうとすると難しいよ ぼくは見るだけにしてるんだ そして立ち去るときにはそれを頭の中へしまっておくのさ そのほうが運ぶよりずっと快適だからね スナフキン https://t.co/cun8ChDjAY
Tue Aug 14 05:30:34 +0000 2018	maemukikotoba1	有名な人と普通の人を分けるのは、何かに打ち込んだ量の差だと思う。 イアン･ソープ https://t.co/pVeWWiVXi5
Tue Aug 14 04:30:21 +0000 2018	maemukikotoba1	堕落の人生なんて、楽しくさえないに、きまっています ムーミン（ムーミンママ） https://t.co/Ll6oNmNMuq
Tue Aug 14 03:30:33 +0000 2018	maemukikotoba1	人生は見たり聞いたり試したりの３つの知恵 多くの人は見たり聞いたりばかりで一番重要な“試したり”をほとんどしない 失敗と成功は裏腹 失敗を恐れるから成功のチャンスもない 本田宗一郎 https://t.co/y5xMmPvC1a
Tue Aug 14 02:30:25 +0000 2018	maemukikotoba1	生きるって事は、変わるって事さ 新世紀エヴァンゲリオン（加持リョウジ） https://t.co/2u5ldth7ZR
Tue Aug 14 01:30:25 +0000 2018	maemukikotoba1	家も追い出された 何度も解散しようと思った その度になぜか泣いて引き止めるのは春日だった コツコツ頑張って少しずつ露出が増えてきた 若林正恭（オードリー）  https://t.co/J9wUvFBjvQ
Tue Aug 14 00:30:20 +0000 2018	maemukikotoba1	あんたまだ生きてるんでしょう！？ だったらしっかり生きて！ それから死になさい！！ 新世紀エヴァンゲリオン（葛城ミサト） https://t.co/Mf36jr4iu4
Mon Aug 13 23:30:38 +0000 2018	maemukikotoba1	オレは神様はいると信じてる。 今まで、オレが苦しんでいる時、必ず神様は後でご褒美をくれた。 本田圭祐  https://t.co/yX4AWp7efg
Mon Aug 13 22:30:14 +0000 2018	maemukikotoba1	僕はすごくよく分かることは少ないし 分かろうとする努力が苦手だから 真っ直ぐにすごくよく分かるものに出会えると本当に嬉しい 若林正恭（オードリー）  https://t.co/UpT2xpy46U
Mon Aug 13 21:30:16 +0000 2018	maemukikotoba1	僕の前に道はない、僕の後に道はできる 高村光太郎 https://t.co/JDzJLehsoU
Mon Aug 13 20:30:12 +0000 2018	maemukikotoba1	人間は心を弾ませながら、何か興味深いことをしていると、めったに疲れない。 デール・カーネギー https://t.co/GwDuLwX5AS
Mon Aug 13 19:30:23 +0000 2018	maemukikotoba1	自分の信念貫いて、人の希望になってやれ 踊る大捜査線（和久平八郎） https://t.co/Tb67BDJeo3
Mon Aug 13 18:30:10 +0000 2018	maemukikotoba1	進化するためには変化が必要だ。 現状が変わることを恐れていては、前に進むことはできない。 北島康介 https://t.co/gUFIvaTLYe
Mon Aug 13 17:30:20 +0000 2018	maemukikotoba1	私は一夜にして成功をおさめたと思われているが、その一夜というのは三十年だ。 思えば長い長い夜だった。 レイ・クロック  https://t.co/IPQsO41oji
Mon Aug 13 16:30:11 +0000 2018	maemukikotoba1	わかってるんだよ このままじゃいけないって しかしなんど決心してもズルズルと元へどっちゃうんだよ でもやっぱり努力はしなくちゃいけないんだよな あきらめずに ドラえもん（のび太） https://t.co/thQiOF4yGD
Mon Aug 13 15:30:19 +0000 2018	maemukikotoba1	しくじりは、 何回してもいいんです。 次に繋げていけばいい。 大丈夫ですよ。 畠中恵（いっちばん）  https://t.co/FFa966vwda
Mon Aug 13 14:30:30 +0000 2018	maemukikotoba1	未来を見る目を失い、現実に先んずる術を忘れた人間の行き着く先は自然の破壊だ。 アシュレイ・ブリリアント https://t.co/jsR4Ap0AjK
Mon Aug 13 13:30:32 +0000 2018	maemukikotoba1	失敗を恐れる必要はない。 恐れる必要があるのは、やりもしないで逃してしまうチャンスのほうである。 グレイ・マター https://t.co/iSqxLmbJ4i
Mon Aug 13 12:30:23 +0000 2018	maemukikotoba1	ブログのようなセルフパブリッシングは「ヒューマン・コミュニケーションの次の大きな潮流になる」とわたしは信じている。 エリック・シュミット  https://t.co/MZZGbl6BDL
Mon Aug 13 11:30:34 +0000 2018	maemukikotoba1	物事を今できるかどうかで人生決めんのはもったいない 今日はできないし、いきなり一流になんかなれないからよ でも今日やってみたら昨日より知ってるよな 明日もやれば今日よりは 武井壮 https://t.co/5547jyP8k1
Mon Aug 13 10:30:21 +0000 2018	maemukikotoba1	誰かに向かってひどい事を言う時はその結果に全責任を負わねばならない 相手は一生その言葉を忘れないかもしれない 人を傷つける言葉はいつまでも相手の心に残る アシュレイ・ブリリアント https://t.co/f2h7IqZ7hX
Mon Aug 13 09:30:27 +0000 2018	maemukikotoba1	人生という本にはうしろのほうに答えがかいてあるわけじゃない スヌーピー（チャリーブラウン） https://t.co/FkdGve08g3
Mon Aug 13 08:30:25 +0000 2018	maemukikotoba1	批評家は気にしない。どうでもいいわ。 マリリンモンロー https://t.co/YmGiAHpENF
Mon Aug 13 07:30:29 +0000 2018	maemukikotoba1	オレは鍛えるのが好きなんじゃなくて成長するのが好きなんだ その手段として鍛えるってのがひとつあるからやる それ以外も成長できるならなんでもやってやる 成長は1番の娯楽だぜ 武井壮 https://t.co/ZpRrgEnsZ3
Mon Aug 13 06:30:24 +0000 2018	maemukikotoba1	人生楽しく生きる 悩んだらアカン 笑って笑って死んでいきましょう 人間だけが笑えるんです 泣くのは簡単　怒るのも簡単 笑うのが１番難しい けど笑っていきましょ 村上信五（関ジャニ） https://t.co/zH6JwYEX9A
Mon Aug 13 05:30:34 +0000 2018	maemukikotoba1	真実の恋とは何かわかるか。 犠牲だ。 クリフハンガー（映画） https://t.co/XY25m8EAiu
Mon Aug 13 04:30:19 +0000 2018	maemukikotoba1	いいですか いくらのろくてもかまいませんよ たいせつなことは いつでも前をむいて 自分の道を歩くことですよ みつを https://t.co/Sjau2Gt5mr
Mon Aug 13 03:30:30 +0000 2018	maemukikotoba1	喧嘩した事ないからって本音が言えないわけじゃない。 本音が言葉で言い合えるから喧嘩の必要性がないんだよ。 松本潤（嵐） https://t.co/SVh2K5hIl1
Mon Aug 13 02:30:26 +0000 2018	maemukikotoba1	仕事に困難や失敗はつきものだ そのような時に、困難に敢然と挑戦し、失敗に屈せず、再起させるものが執念である できないのは能力の限界だからではない 執念が欠如しているのだ  土光敏夫 https://t.co/zJA6IGKEeB
Mon Aug 13 01:30:26 +0000 2018	maemukikotoba1	意志あるところに道はある。 宮里藍 https://t.co/nsnW4FeA50
Mon Aug 13 00:30:21 +0000 2018	maemukikotoba1	苦しい時でも、とにかく笑っていろ。 笑える余裕、ゆとりがないと判断を間違える。 藤森正路 https://t.co/lN9ItwQkiO
Sun Aug 12 23:30:39 +0000 2018	maemukikotoba1	３つのモノは隠すことが出来ない。 恋、咳、貧しさ。 ユダヤ教 https://t.co/VqlOeVMp7p
Sun Aug 12 22:30:11 +0000 2018	maemukikotoba1	２０代で苦労した者だけが、３０代で夢の世界を見ることが出来る。 矢沢永吉  https://t.co/58L1lKWHXQ
Sun Aug 12 21:30:16 +0000 2018	maemukikotoba1	自分にとって、ほんとうに大事なことってなんだろう。 自分にとって、ほんとうに大切な人って誰だろう。 このふたつを、本気で思っているだけで、いい人生が送れるような気がする。 糸井重里 https://t.co/ch3Vvlr3rh
Sun Aug 12 20:30:12 +0000 2018	maemukikotoba1	スポーツは、まさに人生そのものだ 努力した分だけ、自分に返ってくる。 僕は「努力の天才」になりたいと思っている。 イアン･ソープ https://t.co/khEhvAURQP
Sun Aug 12 19:30:21 +0000 2018	maemukikotoba1	＞チャーリー いつの日か願いが叶うといいな ＞スヌーピー そうなるように生きていかないとね スヌーピー&amp;チャーリー https://t.co/7PbTFwPgW2
Sun Aug 12 18:30:10 +0000 2018	maemukikotoba1	思考に気をつけなさい、いつか言葉になるから 言葉に気をつけなさい、いつか行動になるから 行動に気をつけなさい、いつか習慣になるから 習慣に気をつけなさい、いつか運命になるから https://t.co/fbk66Wymjo
Sun Aug 12 17:30:19 +0000 2018	maemukikotoba1	勝負せず優越感をキープし続けるより 負けて這い上がる方が自分にあっている もし這い上がることができなければそれまでだし 立ち止まっているより充実した時間を過ごす事ができる 北島康介 https://t.co/HjBsW30KYU
Sun Aug 12 16:30:13 +0000 2018	maemukikotoba1	賛沢をさせる必要はないけど、親の不仲が理由で子供をさもしい気持ちにさせちゃダメ。 マツコ・デラックス https://t.co/svxy7t0baV
Sun Aug 12 15:30:18 +0000 2018	maemukikotoba1	明日できることは明日にしましょうよ。 所ジョージ  https://t.co/clRWaTMzj5
Sun Aug 12 14:30:27 +0000 2018	maemukikotoba1	不機嫌は人と自分を傷付ける最強の武器。。 そんな武器はいらねえから捨てちまおう。。 武井壮 https://t.co/bcxZBOFjfX
