date	user	tweet
Sun Jul 22 05:08:48 +0000 2018	bot10586321	なにを落胆してるんだ。 バカだからこそ真実を語れるんじゃないか！ by:漫画家：赤塚不二夫
Sun Jul 22 04:08:41 +0000 2018	bot10586321	「質問の角度」を少し変えるだけで、 「選ぶ言葉」を少し変えるだけで、 少し「言葉を加える」だけで、「答え」が大きく変わってくる。 by:書道家：武田双雲
Sun Jul 22 03:08:45 +0000 2018	bot10586321	失敗したところでやめてしまうから失敗になる。 成功するところまで続ければそれは成功に名なる。 by:松下幸之助
Sun Jul 22 02:08:42 +0000 2018	bot10586321	人生は希望を６割達成できればまあまあいい。 ７割いけば上出来である。 ８割できれば感謝すべきなのである。 by:日本マクドナルド：藤田田
Sun Jul 22 01:08:53 +0000 2018	bot10586321	そろそろ自分を信じていい頃だ…。 今の君はもう十分あの頃を越えているよ。 by:スラムダンク：安西先生
Sun Jul 22 00:08:41 +0000 2018	bot10586321	最後まで…希望をすてちゃいかん。 あきらめたらそこで、 試合終了だよ。 by:スラムダンク：安西先生
Sat Jul 21 23:08:48 +0000 2018	bot10586321	あなたの苦しみを愛しなさい。 それに抵抗しないこと、それから逃げないこと。 苦しいのは、あなたが逃げているからです。 by:作家・詩人（ドイツ）：ヘルマン・ヘッセ
Sat Jul 21 14:38:59 +0000 2018	bot10586321	今日できることを、明日に延ばすな。今日それを片付ければ、明日はそれが楽しみになる。 by:作家：ジェイムズ・ミッチェナー
Sat Jul 21 13:38:58 +0000 2018	bot10586321	時間の活用と浪費の違いは、成果と業績に直接現れる。 知識労働者が成果をあげるための第一歩は、 実際の時間の使い方を記録することである。 by:経営学者：P.F.ドラッカー
Sat Jul 21 12:38:49 +0000 2018	bot10586321	リーダーシップに一番必要な資質は勇気だと思う。 by:ディズニー創業者：ウォルト・ディズニー
Sat Jul 21 11:39:03 +0000 2018	bot10586321	夢が見られるなら実現できます。 by:ディズニー創業者：ウォルト・ディズニー
Sat Jul 21 10:38:47 +0000 2018	bot10586321	どんな仕事でも喜んで引き受けてください。 やりたくない仕事も、意に沿わない仕事も、あなたを磨き強くする力を秘めているからです。 by:京セラ・KDDI創業者：稲盛和夫
Sat Jul 21 09:38:55 +0000 2018	bot10586321	問題は未来だ。だから私は、過去を振り返らない。 by:ビル・ゲイツ
Sat Jul 21 08:38:52 +0000 2018	bot10586321	悪い知らせは、早く知らされなければならない。 by:ビル・ゲイツ
Sat Jul 21 07:38:55 +0000 2018	bot10586321	（リーダーが持つべき３つのポイント「理念、ビジョン、戦略」）この３つを持っていないリーダーにはついていくべきでない。これが僕が日本の学生諸君だとか、サラリーマンの人たちに言いたいことです。もちろん政治家でも、経営者でも同じです。 by:ソフトバンク：孫正義
Sat Jul 21 06:38:47 +0000 2018	bot10586321	常に道はある。 「仕方がない」とか「難しい」とかいう言葉を言えば言うほど解決は遠ざかる。 by:ソフトバンク：孫正義
Sat Jul 21 05:39:02 +0000 2018	bot10586321	完璧を目指すよりまず終わらせろ by:facebook：マーク・ザッカーバーグ
Sat Jul 21 04:38:51 +0000 2018	bot10586321	壁というのはできる人にしかやってこない。 超えられる可能性がある人にしかやってこない。 だから壁があるときはチャンスと思っている。 by:メジャーリーガー：イチロー
Sat Jul 21 03:38:58 +0000 2018	bot10586321	120パーセントと欲をかかず、最初から100パーセント。 自分の中で日頃から心がけていることや備えを出し切ることを 目標にしたほうがいい。 by:メジャーリーガー：松井秀喜
Sat Jul 21 02:38:55 +0000 2018	bot10586321	「やれること」と、「やらなければいけないこと」は、やらなくていい by:作家：中谷彰宏
Sat Jul 21 01:39:00 +0000 2018	bot10586321	挑戦した後の失敗より、何もしない事を恐れろ。 by:本田宗一郎
Sat Jul 21 00:38:51 +0000 2018	bot10586321	不幸な人間は、 いつも自分が不幸であるということを自慢しているものです by:哲学者：バートランド・ラッセル
Fri Jul 20 23:39:18 +0000 2018	bot10586321	常識外れの思想を持つことを恐れてはいけない。  今日の常識のほとんどは、元々常識外れの思想から生まれているのだから。 by:哲学者：バートランド・ラッセル
Fri Jul 20 14:08:52 +0000 2018	bot10586321	今日嫌なことがあっても明日は大丈夫♪
Fri Jul 20 13:08:49 +0000 2018	bot10586321	前向き前向き♪ポジティブポジティブ♪
Fri Jul 20 12:08:45 +0000 2018	bot10586321	人生あまりむずかしく考えなさんな。 暗かったら窓を開けろ、光がさしてくる。 by:中村天風（思想家）
Fri Jul 20 11:08:56 +0000 2018	bot10586321	希望とは世界の状態ではなく、心の状態である。 by:ヴァーツラフ・ハヴェル（劇作家）
Fri Jul 20 10:08:45 +0000 2018	bot10586321	人は運命に囚われているのではない。 自分の心に囚われているのだ。 by:フランクリン・ルーズベルト
Fri Jul 20 09:08:52 +0000 2018	bot10586321	喜びにむかう思想は健康にもむくものである。  by:アラン（哲学者）
Fri Jul 20 08:08:47 +0000 2018	bot10586321	醜の中の美。 それが見えない目は、何も発見できない。  by:マルセル・カルネ（映画監督）
Fri Jul 20 07:08:49 +0000 2018	bot10586321	人間の生活は矛盾だらけだ。 それに耐え、そのマイナス面をプラスの面に転化してゆくこと。 それが創ることなんだね。 by:岡本太郎（芸術家）
Fri Jul 20 06:08:44 +0000 2018	bot10586321	期待と不安は分かちがたい。 期待のない不安はないし、不安のない期待はない。 by:ラ・ロシュフコー（著述家）
Fri Jul 20 05:08:53 +0000 2018	bot10586321	あなたの考えはあなたの言葉になって現れます。 あなたの言葉は常にあなたの心の状態を象徴的に表現しています。 by:ジョセフ・マーフィー（思想家）
Fri Jul 20 04:08:45 +0000 2018	bot10586321	誰でも、自分を受け入れる技術を学ばなければ、自尊の心を持つことはできない。 by:ジョシュア・リーブマン（作家）
Fri Jul 20 03:08:53 +0000 2018	bot10586321	危惧の念が心の扉を叩いたり、心配や不安や疑念が心をよぎったら、 自分のビジョンを、自分の目標を見つめなさい。 by:ジョセフ・マーフィー（思想家）
Fri Jul 20 02:08:47 +0000 2018	bot10586321	無限に発展する道はいくらでもある。 要はその道を探し出す努力である。 by:松下幸之助
Fri Jul 20 01:08:48 +0000 2018	bot10586321	自己イメージと習慣は、一体となって進んでいくもの。 一方を変えれば、自動的にもう一方も変わる。 by:マクスウェル・マルツ（心理研究者）
Fri Jul 20 00:08:43 +0000 2018	bot10586321	苦労を語る前に、私はまず自分自身の幸運に感謝したい。 by:松下幸之助
Thu Jul 19 23:08:58 +0000 2018	bot10586321	暗示をかけるときは、あらゆる意味であなたを高め、 鼓舞するような暗示を与えるようにしましょう。 by:ジョセフ・マーフィー（思想家）
Thu Jul 19 14:08:50 +0000 2018	bot10586321	自信と希望が免疫の力を高め、コレステロールも下げる。 by:ノーマン・カズンズ（作家）
Thu Jul 19 13:08:52 +0000 2018	bot10586321	いいことも長く続かなければ、悪いことも長く続かないはずです。 by:瀬戸内寂聴
Thu Jul 19 12:08:46 +0000 2018	bot10586321	私の考えは、いつも前進するということです。 もし神が人間の後退をお望みならば、 人間の頭のうしろに目を一つだけおつけになっていたでしょう。 by:ビクトル・ユーゴー
Thu Jul 19 11:08:54 +0000 2018	bot10586321	人間の心の中には、闇の力と光の力の間で永遠の戦いが激しく行われています。 by:ガンジー
Thu Jul 19 09:08:51 +0000 2018	bot10586321	「嫌だ」という気持が成功の鍵を握っている。 by:ロバート・キヨサキ（投資家）
Thu Jul 19 08:08:46 +0000 2018	bot10586321	どんな場面にぶつかっても、自分に対する前向きの「期待」を持ち続けることこそ、 純然たる楽観主義である。 by:デニス・ウェイトリー（思想家）
Thu Jul 19 07:08:50 +0000 2018	bot10586321	苦しいときにその苦しみにばかりこだわらず、 美しいものに目を向けるというのは素晴らしい知恵である。 by:モーリス・エルゾーグ（登山家）
Thu Jul 19 06:08:45 +0000 2018	bot10586321	自分を信頼し始めれば、ただちに生き方が変わるだろう。 by:ゲーテ
Thu Jul 19 05:08:54 +0000 2018	bot10586321	しんどいと 感じるときは、 成長しているとき。 by:児玉光雄
Thu Jul 19 04:08:46 +0000 2018	bot10586321	「これしかない」と きみたちはよく言うけど、 「これしかない」なんてことは この世の中には何もないんだよ。 by:齋藤孝
Thu Jul 19 03:08:52 +0000 2018	bot10586321	自分が何に 耐えられないのかを 知りなさい。  落ち込んでいるときに だけ見える「良きこと」が あなた自身を救うのだから。 by:よしもとばなな
Thu Jul 19 02:08:46 +0000 2018	bot10586321	私たちを傷つけるのは、 自分の身に起こったことではない。 起こったことへの反応である。 by:スティーブン・Ｒ・コヴィー
Thu Jul 19 01:08:48 +0000 2018	bot10586321	考えても わからないということが、 わかりましたよ。 by:北方謙三
Thu Jul 19 00:08:44 +0000 2018	bot10586321	不幸や困難には、 それと同じくらいか、 それ以上の良いことが 必ず隠されている。 by:竹田陽一
Wed Jul 18 23:08:57 +0000 2018	bot10586321	毎日毎日の試合を全力でプレーして、それを積み重ねていくしかない。そのためには一打席一打席、一球一球集中してプレーするしかない。 by:松井秀喜
Wed Jul 18 14:08:51 +0000 2018	bot10586321	障害は不便ですが、不幸ではありません。 by:ヘレン・ケラー
Wed Jul 18 13:08:52 +0000 2018	bot10586321	奇跡っていうのは、起こすから価値があるのよ。 by:葛城ミサト（新世紀エヴァンゲリオン
Wed Jul 18 12:08:45 +0000 2018	bot10586321	迷ったらダメなんだな。 人生の答えなんて、考えたって分かるものじゃない。 ただ、そのときそのときを、 ぎりぎり一杯生きている奴だけにその答えは見えてくるんじゃないだろうか。 by:藤本義一
