date	user	tweet
Fri Jun 15 17:16:28 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Fri Jun 15 15:46:34 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Fri Jun 15 14:16:33 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Fri Jun 15 12:46:35 +0000 2018	Mostnegative	暮れない昼はない
Fri Jun 15 11:16:31 +0000 2018	Mostnegative	お前らにも代わりはいる
Fri Jun 15 09:46:33 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Fri Jun 15 08:16:32 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Fri Jun 15 06:46:35 +0000 2018	Mostnegative	死ぬ時は一人だ
Fri Jun 15 05:16:27 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Fri Jun 15 03:46:32 +0000 2018	Mostnegative	不幸は単独でやってこない
Fri Jun 15 02:16:32 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Fri Jun 15 00:46:36 +0000 2018	Mostnegative	人生送りバント
Thu Jun 14 23:16:32 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Thu Jun 14 21:46:32 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Thu Jun 14 20:16:32 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Thu Jun 14 18:46:32 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Thu Jun 14 17:16:31 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Thu Jun 14 15:46:34 +0000 2018	Mostnegative	死ぬ時は一人だ
Thu Jun 14 14:16:31 +0000 2018	Mostnegative	疑わなければ始まらない
Thu Jun 14 12:46:36 +0000 2018	Mostnegative	お前らにも代わりはいる
Thu Jun 14 11:16:33 +0000 2018	Mostnegative	人生送りバント
Thu Jun 14 09:46:33 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Thu Jun 14 08:16:33 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Thu Jun 14 06:46:34 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Thu Jun 14 05:16:29 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Thu Jun 14 03:46:28 +0000 2018	Mostnegative	暮れない昼はない
Thu Jun 14 02:16:33 +0000 2018	Mostnegative	死ぬ時は一人だ
Thu Jun 14 00:46:36 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Wed Jun 13 23:16:30 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Wed Jun 13 21:46:33 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Wed Jun 13 20:16:32 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Wed Jun 13 18:46:33 +0000 2018	Mostnegative	不幸は単独でやってこない
Wed Jun 13 17:16:29 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Wed Jun 13 15:46:32 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Wed Jun 13 14:16:33 +0000 2018	Mostnegative	お前らにも代わりはいる
Wed Jun 13 12:46:34 +0000 2018	Mostnegative	暮れない昼はない
Wed Jun 13 11:16:30 +0000 2018	Mostnegative	疑わなければ始まらない
Wed Jun 13 09:46:32 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Wed Jun 13 08:16:44 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Wed Jun 13 06:46:41 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Wed Jun 13 05:16:36 +0000 2018	Mostnegative	人生送りバント
Wed Jun 13 02:16:30 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Wed Jun 13 00:46:35 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Tue Jun 12 23:16:34 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Tue Jun 12 21:46:37 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Tue Jun 12 20:16:32 +0000 2018	Mostnegative	暮れない昼はない
Tue Jun 12 18:46:34 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Tue Jun 12 17:16:33 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Tue Jun 12 15:46:36 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Tue Jun 12 14:16:32 +0000 2018	Mostnegative	不幸は単独でやってこない
Tue Jun 12 12:46:35 +0000 2018	Mostnegative	お前らにも代わりはいる
Tue Jun 12 11:16:31 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Tue Jun 12 09:46:33 +0000 2018	Mostnegative	死ぬ時は一人だ
Tue Jun 12 08:16:32 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Tue Jun 12 06:46:32 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Tue Jun 12 05:16:29 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Tue Jun 12 03:46:31 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Tue Jun 12 00:46:36 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Mon Jun 11 23:16:31 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Mon Jun 11 21:46:32 +0000 2018	Mostnegative	疑わなければ始まらない
Mon Jun 11 20:16:33 +0000 2018	Mostnegative	暮れない昼はない
Mon Jun 11 18:46:33 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Mon Jun 11 17:16:31 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Mon Jun 11 15:46:35 +0000 2018	Mostnegative	不幸は単独でやってこない
Mon Jun 11 14:16:35 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Mon Jun 11 11:16:29 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Mon Jun 11 09:46:36 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Mon Jun 11 08:16:30 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Mon Jun 11 06:46:33 +0000 2018	Mostnegative	疑わなければ始まらない
Mon Jun 11 05:16:31 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Mon Jun 11 03:46:53 +0000 2018	Mostnegative	暮れない昼はない
Mon Jun 11 02:16:32 +0000 2018	Mostnegative	死ぬ時は一人だ
Mon Jun 11 00:46:35 +0000 2018	Mostnegative	人生送りバント
Sun Jun 10 23:16:44 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Sun Jun 10 21:46:34 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Sun Jun 10 20:16:29 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Sun Jun 10 18:46:32 +0000 2018	Mostnegative	疑わなければ始まらない
Sun Jun 10 17:16:30 +0000 2018	Mostnegative	お前らにも代わりはいる
Sun Jun 10 15:46:51 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Sun Jun 10 14:16:30 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Sun Jun 10 12:46:37 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Sun Jun 10 11:16:29 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Sun Jun 10 09:46:32 +0000 2018	Mostnegative	死ぬ時は一人だ
Sun Jun 10 08:16:53 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Sun Jun 10 06:46:32 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Sun Jun 10 05:16:33 +0000 2018	Mostnegative	暮れない昼はない
Sun Jun 10 03:46:35 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Sun Jun 10 02:16:30 +0000 2018	Mostnegative	不幸は単独でやってこない
Sun Jun 10 00:46:35 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Sat Jun 09 23:16:30 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Sat Jun 09 21:46:33 +0000 2018	Mostnegative	お前らにも代わりはいる
Sat Jun 09 20:16:32 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Sat Jun 09 18:46:32 +0000 2018	Mostnegative	人生送りバント
Sat Jun 09 17:16:31 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Sat Jun 09 15:46:34 +0000 2018	Mostnegative	死ぬ時は一人だ
Sat Jun 09 14:16:32 +0000 2018	Mostnegative	疑わなければ始まらない
Sat Jun 09 12:46:34 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Sat Jun 09 11:16:30 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Sat Jun 09 09:46:33 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Sat Jun 09 08:16:42 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Sat Jun 09 06:46:47 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Sat Jun 09 05:16:28 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Sat Jun 09 03:46:31 +0000 2018	Mostnegative	暮れない昼はない
Sat Jun 09 02:16:29 +0000 2018	Mostnegative	疑わなければ始まらない
Sat Jun 09 00:46:48 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Fri Jun 08 23:16:38 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Fri Jun 08 21:46:40 +0000 2018	Mostnegative	不幸は単独でやってこない
Fri Jun 08 20:16:31 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Fri Jun 08 18:46:33 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Fri Jun 08 17:16:32 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Fri Jun 08 15:46:37 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Fri Jun 08 14:16:47 +0000 2018	Mostnegative	暮れない昼はない
Fri Jun 08 12:46:35 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Fri Jun 08 11:16:33 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Fri Jun 08 08:16:33 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Fri Jun 08 06:46:35 +0000 2018	Mostnegative	人生送りバント
Fri Jun 08 05:16:32 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Fri Jun 08 03:46:34 +0000 2018	Mostnegative	お前らにも代わりはいる
Fri Jun 08 02:16:31 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Fri Jun 08 00:46:36 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Thu Jun 07 23:16:31 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Thu Jun 07 21:46:35 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Thu Jun 07 20:16:33 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Thu Jun 07 18:46:33 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Thu Jun 07 17:16:31 +0000 2018	Mostnegative	暮れない昼はない
Thu Jun 07 15:46:36 +0000 2018	Mostnegative	人生送りバント
Thu Jun 07 14:16:31 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Thu Jun 07 12:46:38 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Thu Jun 07 11:16:32 +0000 2018	Mostnegative	死ぬ時は一人だ
Thu Jun 07 09:46:37 +0000 2018	Mostnegative	疑わなければ始まらない
Thu Jun 07 08:16:32 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Thu Jun 07 06:46:33 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Thu Jun 07 05:16:30 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Thu Jun 07 03:46:36 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Thu Jun 07 02:16:32 +0000 2018	Mostnegative	不幸は単独でやってこない
Thu Jun 07 00:46:38 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Wed Jun 06 23:16:34 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Wed Jun 06 21:46:35 +0000 2018	Mostnegative	暮れない昼はない
Wed Jun 06 20:16:33 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Wed Jun 06 18:46:34 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Wed Jun 06 17:16:29 +0000 2018	Mostnegative	お前らにも代わりはいる
Wed Jun 06 15:46:35 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Wed Jun 06 14:16:34 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Wed Jun 06 12:46:37 +0000 2018	Mostnegative	不幸は単独でやってこない
Wed Jun 06 11:16:31 +0000 2018	Mostnegative	疑わなければ始まらない
Wed Jun 06 09:46:49 +0000 2018	Mostnegative	死ぬ時は一人だ
Wed Jun 06 08:16:33 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Wed Jun 06 06:46:35 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Wed Jun 06 05:16:33 +0000 2018	Mostnegative	暮れない昼はない
Wed Jun 06 03:46:36 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Wed Jun 06 02:16:33 +0000 2018	Mostnegative	お前らにも代わりはいる
Wed Jun 06 00:46:39 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Tue Jun 05 23:16:33 +0000 2018	Mostnegative	人生送りバント
Tue Jun 05 21:46:34 +0000 2018	Mostnegative	死ぬ時は一人だ
Tue Jun 05 20:16:30 +0000 2018	Mostnegative	疑わなければ始まらない
Tue Jun 05 18:46:33 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Tue Jun 05 17:16:36 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Tue Jun 05 15:46:36 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Tue Jun 05 14:16:31 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Tue Jun 05 12:46:38 +0000 2018	Mostnegative	暮れない昼はない
Tue Jun 05 11:16:40 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
