date	user	tweet
Fri Jun 15 08:09:41 +0000 2018	Antinatalismbot	出生は未必の故意 （botの中の人） #反出生主義
Fri Jun 15 07:09:41 +0000 2018	Antinatalismbot	眠りは良い、死はもっと良い。でも一番良いのは生まれてこないことだ。 （ハインリッヒ・ハイネ）  #反出生主義 #出産
Fri Jun 15 06:09:40 +0000 2018	Antinatalismbot	ここはそんなに良いところじゃないぞ！ と、伝えられるなら声を大にして伝えたい （botの中の人） #反出生主義
Fri Jun 15 05:09:42 +0000 2018	Antinatalismbot	生まれる  ↓  いつか死ぬ  すなわち生んだやつは人殺し。  生まれなければ死なずにすんだ。 （名無しさん）  #反出生主義 #出産
Fri Jun 15 04:09:40 +0000 2018	Antinatalismbot	いちばん惨めな奴隷は子供を産む奴隷。 産めば産むほど惨めな奴隷が増えるだけ。 （イソップ） #反出生主義
Fri Jun 15 03:09:41 +0000 2018	Antinatalismbot	地獄に人を巻き込むな （名無しさん） #反出生主義
Fri Jun 15 02:09:41 +0000 2018	Antinatalismbot	社会が出生というガチャを回せと煽り立てる。ガチャなので運が絡み、アタリもあればハズレもある。回す本人はアタリだけを想像するから、ハズレた時その落差を不幸と感じる。しかし回せと煽る社会はハズレた時の保証は十分にしない  もう辞めませんか、そういうの ハズレた時悲惨極まりないでしょ
Fri Jun 15 01:09:40 +0000 2018	Antinatalismbot	生に酔いしれている間だけは生きても行けよう、が、さめてみれば、これらの一切がごまかしであり、それも愚かしいごまかしであることに気づかぬわけにはいかないはずだ！  （トルストイ）  #反出生主義 #人生
Fri Jun 15 00:09:40 +0000 2018	Antinatalismbot	子供が生まれた瞬間、ひとつだけ確定しているのはいつかは死ぬということ  出産は子供に死を与える最初の虐待 （名無しさん） #反出生主義
Thu Jun 14 23:09:42 +0000 2018	Antinatalismbot	「お前はこの世界へ生れて来るかどうか、よく考へた上で返事をしろ。」 ～中略～ 「僕は生れたくはありません。第一僕のお父さんの遺伝は精神病だけでも大へんです。その上僕は河童的存在を悪いと信じてゐますから。」 （芥川龍之介『河童』） #反出生主義 #出産
Thu Jun 14 14:09:43 +0000 2018	Antinatalismbot	墓石を叩いて、もう一度生き返りたいかと死者に問えば、彼らは首を横に振るだろう。 そして、ソクラテスの意見もこれと同じである。 （ショーペンハウエル）  #反出生主義
Thu Jun 14 13:09:41 +0000 2018	Antinatalismbot	子供がこの世に生んでくれと頼むのを聞いた訳ではないので、それがない限りは現状維持に努めようと思います。 （botの中の人） #反出生主義
Thu Jun 14 12:09:40 +0000 2018	Antinatalismbot	私が末代ですが、なにか？ （botの中の人） #反出生主義
Thu Jun 14 11:09:43 +0000 2018	Antinatalismbot	ブッダ曰く、人生が苦しみである事は忘れられがちである。人が子供を作る。従ってそれが老いと死の原因である。彼らが苦しみの原因がその行いにあると気付いたならば、彼らは子供を作るのを止めるだろう。そうして老いと死のプロセスを止めるべし。 （ハリ・シン・ガウル） #反出生主義
Thu Jun 14 10:09:40 +0000 2018	Antinatalismbot	子供が生まれた瞬間、ひとつだけ確定しているのはいつかは死ぬということ  出産は子供に死を与える最初の虐待 （名無しさん） #反出生主義
Thu Jun 14 09:09:41 +0000 2018	Antinatalismbot	負の再生産 （botの中の人） #反出生主義
Thu Jun 14 08:09:42 +0000 2018	Antinatalismbot	まだ苦しみたいか！いつかは…やがていつかはと…！　そんな甘い毒に踊らされ、いったいどれほどの時を戦い続けてきた!? （ラウ・ル・クルーゼ） #反出生主義
Thu Jun 14 07:09:41 +0000 2018	Antinatalismbot	子供を作るのは鬼畜の所業 （名無しさん）  #反出生主義 #出産
Thu Jun 14 06:09:40 +0000 2018	Antinatalismbot	人生は絶え間ない苦労と不断の心配に耐えながら困窮と戦いつつ、この生存そのものを日々かろうじて維持するだけのことであり、しかも前途には死があるのみである。 （ショーペンハウエル）  #反出生主義 #人生
Thu Jun 14 05:09:42 +0000 2018	Antinatalismbot	子供だって他人 （botの中の人） #反出生主義
Thu Jun 14 04:09:40 +0000 2018	Antinatalismbot	子供をこの世に生み出そうとしない なぜなら意識不明の生まれてない子供は生まれたがらないからです （botの中の人） #反出生主義
Thu Jun 14 03:09:41 +0000 2018	Antinatalismbot	結局、私の生活は苦痛と重荷にすぎなかったし、七十五年の全生涯において、真に幸福であったのは四週間とはなかった、とさえ断言できる。私の生涯は、たえず転がり落ちるので永遠にもち上げてやらなければならぬ岩のようなものでしかなかった。 (ゲーテ)  #反出生主義 #人生
Thu Jun 14 02:09:41 +0000 2018	Antinatalismbot	生れないこと、それを考えただけで、なんという幸福、なんという自由、なんという広やかな空間に恵まれることか！ （シオラン『生誕の災厄』）  #反出生主義 #出産
Thu Jun 14 01:09:41 +0000 2018	Antinatalismbot	爆弾を取り付けられ死を待つだけの人生 死刑囚と全ての人間は変わらん （名無しさん） #反出生主義
Thu Jun 14 00:09:40 +0000 2018	Antinatalismbot	いちばん惨めな奴隷は子供を産む奴隷。 産めば産むほど惨めな奴隷が増えるだけ。 （イソップ） #反出生主義
Wed Jun 13 23:09:42 +0000 2018	Antinatalismbot	未だ地球は人間が生存するには過酷過ぎる （botの中の人） #反出生主義
Wed Jun 13 14:09:44 +0000 2018	Antinatalismbot	出生後にプラスを得ようと思ったら、色んな意味でのコスト・労力を強制的に課せられるんだよね。 さらに、それらが競争環境（まあほぼそうだが）にある場合、他人を蹴落として泣かしてのみプラスが得られる、という汚いオマケ付きだしな。 （名無しさん） #反出生主義
Wed Jun 13 13:09:42 +0000 2018	Antinatalismbot	出生しないということは、議論の余地なく、ありうべき最善の様式だ。 （シオラン『生誕の災厄』）  #反出生主義 #出産
Wed Jun 13 12:09:40 +0000 2018	Antinatalismbot	反出生主義者ってのは呪いのビデオ見て、他人には見せない人間のこと 出生主義者ってのは呪いのビデオ見て、他人に見せて回る人間のこと （名無しさん） #反出生主義
Wed Jun 13 10:09:40 +0000 2018	Antinatalismbot	勝つも負けるも、同じ。 いずれが勝ったかなど、生き延びた者の錯覚にすぎない。 死んだ者は、一瞬にして、何もかもすべてを手に入れるだろう。 自分がないという完璧さも。 生きた者には、それがお預けになるだけだ。 （森博嗣『The Blood Scooper』） #反出生主義
Wed Jun 13 09:09:41 +0000 2018	Antinatalismbot	食べて幸せって食べた相手は死んでます 富を得て幸せって富が有限な以上奪われた相手が不幸になっています （名無しさん） #反出生主義
Wed Jun 13 08:09:44 +0000 2018	Antinatalismbot	子供を産まないことで子供を苦しませずに済む 産まない愛情なり思いやりが分からないのは理性の無い獣の証 災害や死とか全ての苦痛から子供を守ってあげられるの？ 子作りなんて犠牲者を増やしてるだけの無意味で残虐な行為だよ （名無しさん） #反出生主義 #出産
Wed Jun 13 07:09:43 +0000 2018	Antinatalismbot	貴方の生んだのは幸せの形ではない。悩み老い苦しみ死する不幸の形なんだ （名無しさん） #反出生主義 #出産
Wed Jun 13 06:09:43 +0000 2018	Antinatalismbot	彼ら（同性愛者）は子孫を認めないペシミストであるのかもしれない。しかし（中略）「目的が達せられた以上、子供など何になる！」 （稲垣足穂『少年愛の美学』）  #反出生主義
Wed Jun 13 05:09:46 +0000 2018	Antinatalismbot	貪り食う動物の喜びと、今まさに貪り食われている側の動物の苦しみを足してみたまえ。世界には苦痛のほうが多いことが容易に判るだろう。 （ショーペンハウエル）  #反出生主義
Wed Jun 13 04:09:40 +0000 2018	Antinatalismbot	人間が生きものの生き死にを自由にしようなんておこがましいとは思わんかね （本間丈太郎） #反出生主義
Wed Jun 13 03:09:41 +0000 2018	Antinatalismbot	もし産むんなら、子供の了解を得てから、産みましょう。  了解も得てない、十分な説明もしてない。 それで勝手に産まされるって、ヤクザの無理強い・押し売りと、何が違うんですか？  なんかオカシイこと、言ってますかね？ （名無しさん） #反出生主義 #出産
Wed Jun 13 02:09:41 +0000 2018	Antinatalismbot	我が子には死ぬような思いをさせたくないと親は言うだろうが、 実際には死ぬ思いをさせるという矛盾 （botの中の人） #反出生主義
Wed Jun 13 01:09:40 +0000 2018	Antinatalismbot	そんな恵まれてる人間なんかめちゃくちゃ少数派だからこそ子供にそんな分の悪い人生ゲームさせたくないんやろ （名無しさん） #反出生主義
Wed Jun 13 00:09:42 +0000 2018	Antinatalismbot	今日も愛とやらで死ぬ人間が増え続ける 人類はあと何人屍を積み重ねれば気が済むんだ？ 誰か教えてくれ （botの中の人） #反出生主義
Tue Jun 12 23:09:45 +0000 2018	Antinatalismbot	人はみなひたすら死を逃れんと欲し、生より逃るることを知らず。 （老子）  #反出生主義
Tue Jun 12 13:09:41 +0000 2018	Antinatalismbot	#人生 ってなんだ？ 楽しめるかどうか分からないゲームを強制されて、ある日訳も分からず突然取り上げられることか？ （botの中の人） #反出生主義
Tue Jun 12 12:09:41 +0000 2018	Antinatalismbot	智に働けば角が立つ。情にさおさせば流される。意地を通せば窮屈だ。兎角に人の世は住みにくい。 （『草枕』）  #反出生主義
