date	user	tweet
Sun Sep 23 03:53:32 +0000 2018	cynicalbot	『金を貸すと金と友達もなくしてしまう』(シェークスピア)
Sun Sep 23 03:23:32 +0000 2018	cynicalbot	『恋愛とは美しい少女に出会い、そしてその少女が鱈のように見えるのに気がつくまでの中間にある甘美な休憩時間です 』(ジョン・バリモア)
Sun Sep 23 02:53:31 +0000 2018	cynicalbot	『考古学者は女性にとって最高の夫だと思うわ。妻が年をとればとるほど、関心を持ってくれるんだから。』(アガサ・クリスティー)
Sun Sep 23 01:53:32 +0000 2018	cynicalbot	『妻を選ぶのはネクタイを買うのとよく似ている。選んだ時は素敵に見えるが、家に帰って首に締めてみるとがっかりする。』(ジョイ・アダムス)
Sun Sep 23 01:23:32 +0000 2018	cynicalbot	『ぼくは人生に必要な能力を、なにひとつ備えておらず、ただ人間的な弱みしか持っていない』(カフカ)
Sun Sep 23 00:53:32 +0000 2018	cynicalbot	『朝夕の食事はうまからずともほめて食うべし。』(伊達政宗)
Sat Sep 22 23:53:31 +0000 2018	cynicalbot	『皆を喜ばそうとしてごらんなさい。誰も喜ばせることはできないでしょう』(イソップ物語)
Sat Sep 22 23:23:33 +0000 2018	cynicalbot	『急いで結婚する必要はない。結婚は果物と違って、いくら遅くても季節はずれになることはない』(トルストイ)
Sat Sep 22 22:53:32 +0000 2018	cynicalbot	『人生は恐れを知らぬ冒険か、無のどちらかである 』(ヘレン・ケラー)
Sat Sep 22 22:23:31 +0000 2018	cynicalbot	『人が私に同意する時はいつでも、自分が間違っているような気がしてならない』(オスカー・ワイルド)
Sat Sep 22 21:53:31 +0000 2018	cynicalbot	『恋は人を盲目にするが、結婚は視力を戻してくれる。』(リヒテンベルグ)
Sat Sep 22 21:23:30 +0000 2018	cynicalbot	『人間には　裏切ってやろうとたくらんだ裏切りより心弱きがゆえの裏切りのほうが多いのだ』(ラ・ロシュフーコー)
Sat Sep 22 20:53:31 +0000 2018	cynicalbot	『あらゆる人智の中で結婚に関する知識が一番遅れている。』(バルザック)
Sat Sep 22 20:23:31 +0000 2018	cynicalbot	『結婚とは、男が自由を賭け、女が幸福を賭けるくじである。』(ヴィルジニー・デ＝リュー)
Sat Sep 22 19:53:32 +0000 2018	cynicalbot	『人間は判断力の欠如によって結婚し、忍耐力の欠如によって離婚し、憶力の欠如によって再婚する。』(アルマン・サラクルー)
Sat Sep 22 19:23:31 +0000 2018	cynicalbot	『友情には絶えず怠らぬ繕いが必要である』(サミュエル･ジョンソン)
Sat Sep 22 18:53:30 +0000 2018	cynicalbot	『恋のない結婚のあるところには、結婚のない恋が生まれることだろう。』(フランクリン)
Sat Sep 22 18:23:31 +0000 2018	cynicalbot	『多くの男が、最初の妻のおかげで成功し、成功のおかげで二番目の妻を得る。』(ジム・バッカス)
Sat Sep 22 17:53:31 +0000 2018	cynicalbot	『素晴らしい結婚は、盲目の妻と、耳の不自由な夫の間で生まれる』(ミシェル・ド・ドンテーニュ)
Sat Sep 22 17:23:31 +0000 2018	cynicalbot	『幸福は夢に過ぎず　苦労は現実である』(ヴォルテール)
Sat Sep 22 16:53:30 +0000 2018	cynicalbot	『楽天的な人は、バラを見て、棘は見ない。悲観的な人は、棘ばかりじっと見つめているうちに美しいバラの存在を忘れてしまう』(カリール・ジブラーン)
Sat Sep 22 16:23:31 +0000 2018	cynicalbot	『結婚する奴は馬鹿だ。しないやつは――もっと馬鹿だ。』（バーナード・ショー）
Sat Sep 22 15:53:32 +0000 2018	cynicalbot	『結婚したまえ、君は後悔するだろう。 結婚しないでいたまえ、君は後悔するだろう。』(キルケゴール)
Sat Sep 22 14:53:31 +0000 2018	cynicalbot	『結婚するとき、私は女房を食べてしまいたいほど可愛いと思った。今考えると、あのとき食べておけばよかった。』(アーサー・ゴッドフリー)
Sat Sep 22 14:23:32 +0000 2018	cynicalbot	『青春というものは奇妙なものだ　外部は赤く輝いているが内部では何も感じられないのだ』(サミュエル・ジョンソン)
Sat Sep 22 13:23:32 +0000 2018	cynicalbot	『「男が家から一歩出ると7人の敵がいる」と言うがそれは嘘だ  本当の敵は家の中にいる』(藤岡藤巻)
Sat Sep 22 12:53:32 +0000 2018	cynicalbot	『目的のない生活は味気なく　目的のある生活は煩わしい』(ヘルマン・ヘッセ)
Sat Sep 22 12:23:31 +0000 2018	cynicalbot	『男は退屈から結婚し、女は好奇心から結婚する。そして双方とも失望する。 』(ワイルド)
Sat Sep 22 11:23:33 +0000 2018	cynicalbot	『壮大な人物は　堪えがたいほど利己的である』(エマーソン)
Sat Sep 22 10:53:31 +0000 2018	cynicalbot	『素晴らしい結婚は、盲目の妻と、耳の不自由な夫の間で生まれる』(ミシェル・ド・ドンテーニュ)
Sat Sep 22 10:23:32 +0000 2018	cynicalbot	『孤独が怖ければ結婚するな』(チェーホフ)
Sat Sep 22 09:53:31 +0000 2018	cynicalbot	『話の種になるより悪い事が一つだけある。話の種にもならないことだ』(オスカー･ワイルド)
Sat Sep 22 09:23:33 +0000 2018	cynicalbot	『妻を選ぶのはネクタイを買うのとよく似ている。選んだ時は素敵に見えるが、家に帰って首に締めてみるとがっかりする。』(ジョイ・アダムス)
Sat Sep 22 08:53:31 +0000 2018	cynicalbot	『結婚とは、熱病とは逆に、発熱で始まり悪寒で終わる。』(リヒテンベルグ)
Sat Sep 22 08:23:32 +0000 2018	cynicalbot	『結婚は鳥かごに似ている。外にいる鳥は必死で中に入ろうとし、中にいる鳥は必死で逃げ出そうとする。』(ミッシェル・ド・モンテーニュ)
Sat Sep 22 07:23:32 +0000 2018	cynicalbot	『人生の大きな秘訣は決して他人の邪魔をしないことだ。』(Ｔ･ハリバートン)
Sat Sep 22 06:53:31 +0000 2018	cynicalbot	『急いで結婚する必要はない。結婚は果物と違って、いくら遅くても季節はずれになることはない』(トルストイ)
Sat Sep 22 05:23:32 +0000 2018	cynicalbot	『人が私に同意する時はいつでも、自分が間違っているような気がしてならない』(オスカー・ワイルド)
Sat Sep 22 04:53:31 +0000 2018	cynicalbot	『人間は判断力の欠如によって結婚し、忍耐力の欠如によって離婚し、憶力の欠如によって再婚する。』(アルマン・サラクルー)
Sat Sep 22 03:23:32 +0000 2018	cynicalbot	『愛する女と一緒に日を送るよりは、愛する女のために死ぬ方がたやすい。』(バイロン)
Sat Sep 22 02:53:31 +0000 2018	cynicalbot	『一窯のパンを焼き損ねれば一週間、収穫が悪ければ一年間、不幸な結婚をすれば一生を棒に振る。』(エストニアの諺)
Sat Sep 22 02:23:32 +0000 2018	cynicalbot	『友情というのは、大きな報酬を期待して、小さなサービスをするといった、一種のギブアンドテイクの契約である』(モンテスキュー)
Sat Sep 22 01:23:33 +0000 2018	cynicalbot	『人間には　裏切ってやろうとたくらんだ裏切りより心弱きがゆえの裏切りのほうが多いのだ』(ラ・ロシュフーコー)
Sat Sep 22 00:53:31 +0000 2018	cynicalbot	『新しい喜びは、新しい苦痛をもたらす』(モーツァルト)
Sat Sep 22 00:23:32 +0000 2018	cynicalbot	『自分で自分の価値を過大評価しないように。』(バートランド・ラッセル)
Fri Sep 21 23:23:33 +0000 2018	cynicalbot	『ずいぶんと敵を持ったけど、妻よ、お前のようなやつは初めてだ。』（バイロン）
Fri Sep 21 22:53:31 +0000 2018	cynicalbot	『できるだけ早く結婚することは女のビジネスであり、 できるだけ結婚しないでいることは男のビジネスである。』(バーナード・ショー)
Fri Sep 21 21:53:31 +0000 2018	cynicalbot	『結婚する奴は馬鹿だ。しないやつは――もっと馬鹿だ。』（バーナード・ショー）
Fri Sep 21 21:23:31 +0000 2018	cynicalbot	『結婚する娘は、多くの男の関心を一人の男の無関心と交換する』(ヘレン・ローランド)
Fri Sep 21 20:23:31 +0000 2018	cynicalbot	『妻を選ぶのはネクタイを買うのとよく似ている。選んだ時は素敵に見えるが、家に帰って首に締めてみるとがっかりする。』(ジョイ・アダムス)
Fri Sep 21 19:23:31 +0000 2018	cynicalbot	『約束を守る最上の方法は、決して約束しないことだ』(ナポレオン1世)
Fri Sep 21 18:53:31 +0000 2018	cynicalbot	『友情には絶えず怠らぬ繕いが必要である』(サミュエル･ジョンソン)
Fri Sep 21 18:23:31 +0000 2018	cynicalbot	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』(ラ・ロシュフーコー)
Fri Sep 21 17:53:31 +0000 2018	cynicalbot	『結婚は鳥かごに似ている。外にいる鳥は必死で中に入ろうとし、中にいる鳥は必死で逃げ出そうとする。』(ミッシェル・ド・モンテーニュ)
Fri Sep 21 17:23:31 +0000 2018	cynicalbot	『人生はタマネギに似ている。一枚一枚皮をむいていくと、中には何もないことに気づく。』(Ｊ・Ｇ・ハネカー)
Fri Sep 21 16:53:31 +0000 2018	cynicalbot	『我々人間は泣きながら生まれ、ぶつぶつと不平を言いながら生き、そしてそれから、がっかりして死んでゆくのである。』(トマス・フラー)
Fri Sep 21 16:23:31 +0000 2018	cynicalbot	『壮大な人物は　堪えがたいほど利己的である』(エマーソン)
Fri Sep 21 15:23:31 +0000 2018	cynicalbot	『幸福は夢に過ぎず　苦労は現実である』(ヴォルテール)
Fri Sep 21 14:53:32 +0000 2018	cynicalbot	『結婚には、多くの苦痛があるが、独身には、楽しみがない。』(サミュエル・ジョンソン)
Fri Sep 21 14:23:32 +0000 2018	cynicalbot	『男は退屈から結婚し、女は好奇心から結婚する。そして双方とも失望する。 』(ワイルド)
Fri Sep 21 13:53:31 +0000 2018	cynicalbot	『あらゆる真面目なことのなかで、結婚というやつが一番ふざけている。』(ボーマルシュ)
Fri Sep 21 13:23:33 +0000 2018	cynicalbot	『年をとったから遊ばなくなるのではなく遊ばなくなるから年をとるのだ』(バーナードショウ)
Fri Sep 21 12:53:31 +0000 2018	cynicalbot	『楽天的な人は、バラを見て、棘は見ない。悲観的な人は、棘ばかりじっと見つめているうちに美しいバラの存在を忘れてしまう』(カリール・ジブラーン)
Fri Sep 21 12:23:32 +0000 2018	cynicalbot	『誰ひとり知るものもいない、人ごみの中をかき分けていくときほど孤独を感ずることはない』(ゲーテ)
Fri Sep 21 11:53:32 +0000 2018	cynicalbot	『人生は恐れを知らぬ冒険か、無のどちらかである 』(ヘレン・ケラー)
Fri Sep 21 10:53:31 +0000 2018	cynicalbot	『人間は判断力の欠如によって結婚し、忍耐力の欠如によって離婚し、憶力の欠如によって再婚する。』(アルマン・サラクルー)
Fri Sep 21 10:23:32 +0000 2018	cynicalbot	『不幸になる人々は、さらに不幸な人々によって慰められる』(イソップ物語)
Fri Sep 21 09:53:32 +0000 2018	cynicalbot	『人間の社交本能もその根本は何も直接的な本能ではない　つまり、社交を愛するからではなく孤独が恐ろしいからである』(ショーペンハウエル)
Fri Sep 21 09:23:32 +0000 2018	cynicalbot	『愛する女と一緒に日を送るよりは、愛する女のために死ぬ方がたやすい。』(バイロン)
Fri Sep 21 08:53:31 +0000 2018	cynicalbot	『恋は人を盲目にするが、結婚は視力を戻してくれる。』(リヒテンベルグ)
Fri Sep 21 08:23:31 +0000 2018	cynicalbot	『自分がこうなったのは環境が悪いからだ。と、文句ばかり言う人がいる』(バーナード・ショウ)
Fri Sep 21 07:53:32 +0000 2018	cynicalbot	『ぼくは人生に必要な能力を、なにひとつ備えておらず、ただ人間的な弱みしか持っていない』(カフカ)
Fri Sep 21 06:53:32 +0000 2018	cynicalbot	『馬鹿な者は、独身の間は結婚した時のよろこびを空想し、結婚すると独身時のよろこびを空想する。 』(武者小路実篤)
Fri Sep 21 06:23:32 +0000 2018	cynicalbot	『人生の大きな秘訣は決して他人の邪魔をしないことだ。』(Ｔ･ハリバートン)
Fri Sep 21 05:53:32 +0000 2018	cynicalbot	『金を貸すと、金も友達もなくしてしまう。金を借りると、倹約の心が鈍ってしまう』(シェークスピア)
