date	user	tweet
Tue Mar 27 11:01:08 +0000 2018	UnluckyBot	【該当する人はRT】休みの日に限って雨  #あるある #不幸 #ついてない
Tue Mar 27 08:00:59 +0000 2018	UnluckyBot	【該当する人はRT】急いでる時に限って赤信号に引っかかりまくる  #あるある #不幸 #ついてない
Tue Mar 27 05:01:04 +0000 2018	UnluckyBot	【該当する人はRT】奮発して定価で買ったものは絶対にセールで半額になるが、セールを待っていたものは絶対に値下がりせず売り切れる  #あるある #不幸 #ついてない
Tue Mar 27 02:01:05 +0000 2018	UnluckyBot	【該当する人はRT】まわりにも沢山人が居るのに私のカバンの中にカメムシが落ちて来る。 #あるある #不幸 #ついてない
Mon Mar 26 23:01:09 +0000 2018	UnluckyBot	【該当する人はRT】教室にハチやハエが入ってきたら必ず私の元へ飛んでくる  #あるある #不幸 #ついてない
Mon Mar 26 17:00:41 +0000 2018	UnluckyBot	【該当する人はRT】自分の予測した不幸な事が当たっちゃう  #あるある #不幸 #ついてない
Mon Mar 26 14:01:10 +0000 2018	UnluckyBot	【該当する人はRT】自分が並ぶ直前にガラガラだったレジが長蛇の列になる。そして支払い終わるまで自分が最後尾。 #あるある #不幸 #ついてない
Mon Mar 26 11:01:06 +0000 2018	UnluckyBot	【該当する人はRT】勤務先が連続で潰れる  #あるある #不幸 #ついてない
Mon Mar 26 08:01:03 +0000 2018	UnluckyBot	【該当する人はRT】運が悪すぎて最近友達からも、本当にハズレくじしかひかねーなーと気付き始められる  #あるある #不幸 #ついてない
Mon Mar 26 05:01:03 +0000 2018	UnluckyBot	【該当する人はRT】修学旅行のバス内で車酔いした友達にぶへーと制服スカートに吐かれた  #あるある #不幸 #ついてない
Mon Mar 26 02:01:05 +0000 2018	UnluckyBot	【該当する人はRT】他人の失敗を自分のせいにされる（本当に失敗した人はしらんぷり）  #あるある #不幸 #ついてない
Sun Mar 25 23:01:09 +0000 2018	UnluckyBot	【該当する人はRT】めったに不良品のない商品でなぜか自分だけ不良品にあたる。しかも、周囲にもメーカーにも信じてもらえない  #あるある #不幸 #ついてない
Sun Mar 25 20:00:45 +0000 2018	UnluckyBot	【該当する人はRT】電化製品を買うと不良品に当たる  #あるある #不幸 #ついてない
Sun Mar 25 17:00:41 +0000 2018	UnluckyBot	【該当する人はRT】自分の並んだレジが一番遅い  #あるある #不幸 #ついてない
Sun Mar 25 14:01:10 +0000 2018	UnluckyBot	【該当する人はRT】教室にハチやハエが入ってきたら必ず私の元へ飛んでくる  #あるある #不幸 #ついてない
Sun Mar 25 11:01:06 +0000 2018	UnluckyBot	【該当する人はRT】私語や出歩き、悪戯などでふざけている人がいてそれに倣って自分もやると、その後からやった（真似した）自分だけ注意・非難される。  #あるある #不幸 #ついてない
Sun Mar 25 08:01:00 +0000 2018	UnluckyBot	【該当する人はRT】奮発して定価で買ったものは絶対にセールで半額になるが、セールを待っていたものは絶対に値下がりせず売り切れる  #あるある #不幸 #ついてない
Sun Mar 25 05:01:04 +0000 2018	UnluckyBot	【該当する人はRT】電化製品を買うと不良品に当たる  #あるある #不幸 #ついてない
Sun Mar 25 02:01:04 +0000 2018	UnluckyBot	【該当する人はRT】ここぞという日に限って風邪をひく  #あるある #不幸 #ついてない
Sat Mar 24 23:01:08 +0000 2018	UnluckyBot	【該当する人はRT】たまに行く旅行は、いつも悪天候(-_-)  #あるある #不幸 #ついてない
Sat Mar 24 20:00:44 +0000 2018	UnluckyBot	【該当する人はRT】たま～に少しだけ良いことがあっても後で物凄く悪い事が起きそうな気がして素直に喜べない…  #あるある #不幸 #ついてない
Sat Mar 24 17:00:41 +0000 2018	UnluckyBot	【該当する人はRT】奮発して定価で買ったものは絶対にセールで半額になるが、セールを待っていたものは絶対に値下がりせず売り切れる  #あるある #不幸 #ついてない
Sat Mar 24 14:01:09 +0000 2018	UnluckyBot	【該当する人はRT】私語や出歩き、悪戯などでふざけている人がいてそれに倣って自分もやると、その後からやった（真似した）自分だけ注意・非難される。  #あるある #不幸 #ついてない
Sat Mar 24 11:01:06 +0000 2018	UnluckyBot	【該当する人はRT】顔に負のオーラが出てる  #あるある #不幸 #ついてない
Sat Mar 24 08:01:01 +0000 2018	UnluckyBot	【該当する人はRT】よく見て選んだ筈なのにほつれた服を買ってる。 #あるある #不幸 #ついてない
Sat Mar 24 05:01:04 +0000 2018	UnluckyBot	【該当する人はRT】飲食店で自分の食べたいメニューだけ売り切れ  #あるある #不幸 #ついてない
Sat Mar 24 02:01:04 +0000 2018	UnluckyBot	【該当する人はRT】ダメンズホイホイは私です  #あるある #不幸 #ついてない
Fri Mar 23 23:01:08 +0000 2018	UnluckyBot	【該当する人はRT】休憩時間になったとたん雨が降る  #あるある #不幸 #ついてない
Fri Mar 23 17:00:42 +0000 2018	UnluckyBot	【該当する人はRT】私語や出歩き、悪戯などでふざけている人がいてそれに倣って自分もやると、その後からやった（真似した）自分だけ注意・非難される。  #あるある #不幸 #ついてない
Fri Mar 23 14:01:09 +0000 2018	UnluckyBot	【該当する人はRT】運が悪すぎて最近友達からも、本当にハズレくじしかひかねーなーと気付き始められる  #あるある #不幸 #ついてない
Fri Mar 23 08:00:59 +0000 2018	UnluckyBot	【該当する人はRT】旅行先で行きたかった店がその日に限って臨時休業  #あるある #不幸 #ついてない
Fri Mar 23 05:01:04 +0000 2018	UnluckyBot	【該当する人はRT】くじを引くと外ればかり出す。仮に当たったとしても別に欲しくなかったり自分の好みなどに合わなかったりするもの。  #あるある #不幸 #ついてない
Fri Mar 23 02:01:08 +0000 2018	UnluckyBot	【該当する人はRT】自分の並んだレジが一番遅い  #あるある #不幸 #ついてない
Thu Mar 22 23:01:07 +0000 2018	UnluckyBot	【該当する人はRT】たま～に少しだけ良いことがあっても後で物凄く悪い事が起きそうな気がして素直に喜べない…  #あるある #不幸 #ついてない
Thu Mar 22 20:00:47 +0000 2018	UnluckyBot	【該当する人はRT】じゃんけんで勝った記憶がほぼない  #あるある #不幸 #ついてない
Thu Mar 22 17:01:01 +0000 2018	UnluckyBot	【該当する人はRT】発表などの先頭に立っての行動や、グループ活動で必ずといっていいほど失敗する。  #あるある #不幸 #ついてない
Thu Mar 22 14:01:08 +0000 2018	UnluckyBot	【該当する人はRT】普段出席もとらない授業のときに珍しく休んだらその日に限って出席とられる  #あるある #不幸 #ついてない
Thu Mar 22 11:01:09 +0000 2018	UnluckyBot	【該当する人はRT】洗車した次の日にかならず鳥の糞がついてる  #あるある #不幸 #ついてない
Thu Mar 22 08:01:01 +0000 2018	UnluckyBot	【該当する人はRT】踏切にいつも引っかかる  #あるある #不幸 #ついてない
Thu Mar 22 05:01:03 +0000 2018	UnluckyBot	【該当する人はRT】授業中わからない問題に限って当たる  #あるある #不幸 #ついてない
Thu Mar 22 02:01:05 +0000 2018	UnluckyBot	【該当する人はRT】私語や出歩き、悪戯などでふざけている人がいてそれに倣って自分もやると、その後からやった（真似した）自分だけ注意・非難される。  #あるある #不幸 #ついてない
Wed Mar 21 23:01:09 +0000 2018	UnluckyBot	【該当する人はRT】他人の失敗を自分のせいにされる（本当に失敗した人はしらんぷり）  #あるある #不幸 #ついてない
Wed Mar 21 20:00:45 +0000 2018	UnluckyBot	【該当する人はRT】レジで列短い方に並んでもだいたい前の人が小銭払うのに手こずったりで、あーあっち並べばよかった！と、後に並んだ人とかが必ず先に他のレジで支払い終わってる  #あるある #不幸 #ついてない
Wed Mar 21 17:00:43 +0000 2018	UnluckyBot	【該当する人はRT】楽しいことがある時は何かが起こるんじゃないかとマイナスな事しか考えられなくなってる  #あるある #不幸 #ついてない
Wed Mar 21 14:01:09 +0000 2018	UnluckyBot	【該当する人はRT】バイキングでお皿に取ると、新しいのが出てくる。 #あるある #不幸 #ついてない
Wed Mar 21 11:01:06 +0000 2018	UnluckyBot	【該当する人はRT】たまに行く旅行は、いつも悪天候(-_-)  #あるある #不幸 #ついてない
Wed Mar 21 08:01:01 +0000 2018	UnluckyBot	【該当する人はRT】じゃんけんで勝った記憶がほぼない  #あるある #不幸 #ついてない
Wed Mar 21 05:01:03 +0000 2018	UnluckyBot	【該当する人はRT】合コンでは必ず興味のない人に好かれる  #あるある #不幸 #ついてない
Tue Mar 20 23:01:07 +0000 2018	UnluckyBot	【該当する人はRT】たま～に少しだけ良いことがあっても後で物凄く悪い事が起きそうな気がして素直に喜べない…  #あるある #不幸 #ついてない
Tue Mar 20 20:00:46 +0000 2018	UnluckyBot	【該当する人はRT】占いで1位になっても喜べない。きっと何かあるはずと構えて家を出る。 #あるある #不幸 #ついてない
Tue Mar 20 17:00:41 +0000 2018	UnluckyBot	【該当する人はRT】勤務先が連続で潰れる  #あるある #不幸 #ついてない
Tue Mar 20 14:01:14 +0000 2018	UnluckyBot	【該当する人はRT】休みの日に限って風邪  #あるある #不幸 #ついてない
Tue Mar 20 11:01:07 +0000 2018	UnluckyBot	【該当する人はRT】飲食店で自分の食べたいメニューだけ売り切れ  #あるある #不幸 #ついてない
Tue Mar 20 08:01:00 +0000 2018	UnluckyBot	【該当する人はRT】自分が並ぶ直前にガラガラだったレジが長蛇の列になる。そして支払い終わるまで自分が最後尾。 #あるある #不幸 #ついてない
Tue Mar 20 05:01:04 +0000 2018	UnluckyBot	【該当する人はRT】バイキングでお皿に取ると、新しいのが出てくる。 #あるある #不幸 #ついてない
Tue Mar 20 02:01:06 +0000 2018	UnluckyBot	【該当する人はRT】まわりにも沢山人が居るのに私のカバンの中にカメムシが落ちて来る。 #あるある #不幸 #ついてない
Mon Mar 19 23:01:07 +0000 2018	UnluckyBot	【該当する人はRT】トイレの紙がない確率がなぜか高い  #あるある #不幸 #ついてない
Mon Mar 19 20:00:44 +0000 2018	UnluckyBot	【該当する人はRT】運が悪すぎて最近友達からも、本当にハズレくじしかひかねーなーと気付き始められる  #あるある #不幸 #ついてない
Mon Mar 19 17:00:42 +0000 2018	UnluckyBot	【該当する人はRT】発表などの先頭に立っての行動や、グループ活動で必ずといっていいほど失敗する。  #あるある #不幸 #ついてない
Mon Mar 19 14:01:08 +0000 2018	UnluckyBot	【該当する人はRT】教室にハチやハエが入ってきたら必ず私の元へ飛んでくる  #あるある #不幸 #ついてない
Mon Mar 19 11:01:04 +0000 2018	UnluckyBot	【該当する人はRT】休みの日に限って雨  #あるある #不幸 #ついてない
Mon Mar 19 05:01:01 +0000 2018	UnluckyBot	【該当する人はRT】他人の失敗は許されるが自分の失敗は糾弾される  #あるある #不幸 #ついてない
Mon Mar 19 02:01:04 +0000 2018	UnluckyBot	【該当する人はRT】おみくじは凶か末吉  #あるある #不幸 #ついてない
Sun Mar 18 23:01:07 +0000 2018	UnluckyBot	【該当する人はRT】他人の失敗を自分のせいにされる（本当に失敗した人はしらんぷり）  #あるある #不幸 #ついてない
Sun Mar 18 20:00:44 +0000 2018	UnluckyBot	【該当する人はRT】休みの日に限って風邪  #あるある #不幸 #ついてない
Sun Mar 18 17:00:39 +0000 2018	UnluckyBot	【該当する人はRT】奮発して定価で買ったものは絶対にセールで半額になるが、セールを待っていたものは絶対に値下がりせず売り切れる  #あるある #不幸 #ついてない
Sun Mar 18 14:01:08 +0000 2018	UnluckyBot	【該当する人はRT】修学旅行のバス内で車酔いした友達にぶへーと制服スカートに吐かれた  #あるある #不幸 #ついてない
